flow_id_count,length_total_sum,length_total_std,timestamps_min,header_length_std,payload_length_std,time_diff,rate,rolling_rate_byte_sec,rolling_rate_byte_min,rolling_rate_packet_sec,rolling_rate_packet_min
15,4222,470.2912268958863,1564093233.13679,1.4074631010979932,707.801404753783,2.494718074798584,8686.352265175123,4222.0,256879.0,1.0,4.0
38,7735,342.9967849008896,1564093233.292836,0.0,512.2238693370647,0.156045913696289,27056.139439942308,11957.0,264614.0,2.0,5.0
870,738332,712.4151502393049,1564093239.616955,0.1916749405443802,503.2646438215498,6.324119091033936,1223.0952467303075,738332.0,1002946.0,1.0,6.0
12,900,13.293881025767934,1564093256.310004,0.0,5.416025603090641,16.69304895401001,44229.90683332524,900.0,1003846.0,1.0,7.0
521,264419,960.1649097101872,1564093483.514211,0.0,946.4171420986164,227.204206943512,3.961194258272516,264419.0,264419.0,1.0,1.0
134,21670,168.3981860108173,1564093486.538828,0.0,161.1319110597126,3.0246169567108154,87422.3095963689,21670.0,286089.0,1.0,2.0
37,7562,345.2891985432366,1564093489.066615,0.0,517.8379458268176,2.527787208557129,8572.715269165921,7562.0,293651.0,1.0,3.0
871,736658,710.4810644247733,1564093495.6683571,0.1915650042427421,616.8823295870018,6.601742029190064,1145.4552399297168,736658.0,1030309.0,1.0,4.0
12,900,13.293881025767934,1564093496.342531,0.0,5.416025603090641,0.6741738319396973,1092682.5769557485,900.0,1031209.0,1.0,5.0
12,844,10.120486274099797,1564093499.507388,0.0,4.670993664969138,3.164857149124145,284.3730246242139,844.0,1032053.0,1.0,6.0
501,232536,762.4425901701644,1564093739.656989,0.0,849.5920683591407,240.149600982666,3.514475962260374,232536.0,232536.0,1.0,1.0
132,21534,169.25719048296693,1564093739.968199,0.0,162.11017192568931,0.3112099170684814,747199.8392288722,254070.0,254070.0,2.0,2.0
44,8178,445.751708492159,1564093745.305052,0.0,439.9281894120032,5.33685302734375,4034.9621564748,8178.0,262248.0,1.0,3.0
816,724680,710.945030488827,1564093751.620976,0.1979079808093599,2210.512043493296,6.3159239292144775,1294.8224347941302,724680.0,986928.0,1.0,4.0
12,900,13.293881025767934,1564093766.339373,0.0,5.416025603090641,14.71839714050293,49236.33960153066,900.0,987828.0,1.0,5.0
8,528,0.0,1564093780.784251,0.0,0.0,14.444877862930298,62.30582276570564,528.0,988356.0,1.0,6.0
450,213148,878.5838811455965,1564093995.931032,0.0,854.5834737696416,215.1467809677124,2.4541385077903546,213148.0,213148.0,1.0,1.0
131,21468,169.69157646020673,1564093996.651048,0.0,162.6056752918267,0.7200160026550293,296032.30930149544,21468.0,234616.0,1.0,2.0
38,7886,342.3103331096321,1564094000.1235151,0.0,511.31643057541856,3.4724671840667725,6182.3478414727015,7886.0,242502.0,1.0,3.0
10,660,0.0,1564094006.381972,0.0,0.0,6.258456945419312,1260.055005375074,660.0,243162.0,1.0,4.0
12,900,13.293881025767934,1564094006.464422,0.0,5.416025603090641,0.0824499130249023,8004.859869296166,1560.0,244062.0,2.0,5.0
820,744169,707.1679269267934,1564094006.5911288,0.1974252805893048,2222.469223678484,0.126706838607788,7103.010460121141,745729.0,988231.0,3.0,6.0
450,209650,811.7166450818876,1564094251.939062,0.0,868.7871175836387,245.34793305397037,3033.117054368262,209650.0,209650.0,1.0,1.0
134,21890,167.98967937261926,1564094253.208616,0.0,160.88691869133606,1.2695541381835938,165136.71508326172,21890.0,231540.0,1.0,2.0
41,7853,336.3677375701315,1564094256.2383132,0.0,494.34896704606575,3.0296971797943115,7225.144527970987,7853.0,239393.0,1.0,3.0
803,724218,703.5343959817329,1564094262.5151,0.199501557438664,2180.9542822009103,6.276786804199219,1251.1178481872737,724218.0,963611.0,1.0,4.0
8,528,0.0,1564094277.1251938,0.0,0.0,14.610093832015991,49569.702174874255,528.0,964139.0,1.0,5.0
9,648,11.905880899790656,1564094291.681764,0.0,4.850544070285083,14.556570291519163,36.27228044971687,648.0,964787.0,1.0,6.0
473,216967,734.6798832501635,1564094508.037051,0.0,855.7805522882045,216.35528683662412,2.99507356383356,216967.0,216967.0,1.0,1.0
137,22088,166.74090471273834,1564094509.495491,0.0,159.46316222671058,1.4584400653839111,148766.4835530193,22088.0,239055.0,1.0,2.0
61,11105,270.20389993666566,1564094517.672818,0.0,403.61377957164615,8.177326917648315,2701.127180366197,11105.0,250160.0,1.0,3.0
978,836212,709.2286636508888,1564094526.354144,0.2213126392109331,531.1042601059206,8.681325912475586,1279.182478801015,836212.0,1086372.0,1.0,4.0
11,780,10.92203777190452,1564094531.657109,0.0,4.449719092257398,5.30296516418457,157687.62835698982,780.0,1087152.0,1.0,5.0
8,528,0.0,1564094547.819246,0.0,0.0,16.162137031555176,48.26094460634243,528.0,1087680.0,1.0,6.0
471,208656,819.2478685795345,1564094764.0025358,0.0,819.8758513228812,216.18328976631165,2.4423719361970755,208656.0,208656.0,1.0,1.0
135,21952,167.56856900342365,1564094765.71027,0.0,160.4081640829967,1.7077341079711914,122182.95519545829,21952.0,230608.0,1.0,2.0
41,7464,327.75897784954054,1564094768.277794,0.0,492.9034994358404,2.567523956298828,8549.871539132411,7464.0,238072.0,1.0,3.0
11,780,10.92203777190452,1564094771.8351,0.0,4.449719092257398,3.5573060512542725,2098.216991301118,780.0,238852.0,1.0,4.0
10,660,0.0,1564094773.414512,0.0,0.0,1.5794119834899902,493.854680193354,660.0,239512.0,1.0,5.0
915,778987,715.3841439368284,1564094774.5677712,0.1869075019153043,519.4588519669061,1.15325927734375,572.2910822969039,778987.0,1018499.0,1.0,6.0
484,234987,831.061964922647,1564095019.9699712,0.0,888.8360113229849,245.4021999835968,3174.327695725911,234987.0,234987.0,1.0,1.0
132,21534,169.257190482967,1564095022.682716,0.0,162.11017192568931,2.712744951248169,86623.32958794355,21534.0,256521.0,1.0,2.0
37,7345,483.8365553700054,1564095024.342713,0.0,478.4050437504666,1.6599969863891602,12972.312706929031,7345.0,263866.0,1.0,3.0
883,763626,706.4180610181465,1564095030.727599,0.2328881067939102,510.2164419073254,6.384885787963867,1150.3729657695744,763626.0,1027492.0,1.0,4.0
11,778,10.517517854426575,1564095044.1341894,0.0,4.854239009735343,13.406590461730955,56959.00103607748,778.0,1028270.0,1.0,5.0
12,900,13.293881025767934,1564095056.956563,0.0,5.416025603090641,12.822373628616331,60.67519341845557,900.0,1029170.0,1.0,6.0
454,222039,828.1957364825435,1564095275.956393,0.0,880.3647562236575,218.9998300075531,4.10959223104858,222039.0,222039.0,1.0,1.0
130,21398,170.12579021454687,1564095278.681114,0.0,163.10537144556193,2.7247209548950195,81490.54661949958,21398.0,243437.0,1.0,2.0
36,6980,341.1157974963741,1564095280.391833,0.0,515.5424204675955,1.710719108581543,12508.190206481257,6980.0,250417.0,1.0,3.0
10,660,0.0,1564095280.455642,0.0,0.0,0.0638089179992675,109389.09824611223,7640.0,251077.0,2.0,4.0
852,753821,711.0260361707952,1564095287.001176,0.1936867333621557,508.6912377934506,6.545533895492554,100.8321109534694,753821.0,1004898.0,1.0,5.0
12,900,13.293881025767934,1564095297.0897882,0.0,5.416025603090641,10.08861231803894,74719.98885834185,900.0,1005798.0,1.0,6.0
445,212412,813.5941813846715,1564095532.0698311,0.0,861.0610576812585,234.98004293441767,3.830112501303728,212412.0,212412.0,1.0,1.0
137,22088,166.74090471273837,1564095534.681608,0.0,159.46316222671055,2.611776828765869,81328.54142073466,22088.0,234500.0,1.0,2.0
41,7729,459.740476897087,1564095537.240378,0.0,454.30699435728616,2.558769941329956,8632.272735125009,7729.0,242229.0,1.0,3.0
12,900,13.293881025767934,1564095537.2475471,0.0,5.416025603090641,0.0071692466735839,1078077.0075157965,8629.0,243129.0,2.0,4.0
886,755592,711.5850715195717,1564095543.790566,0.1899383344385444,619.8552727049487,6.543018817901611,137.55118624106845,755592.0,998721.0,1.0,5.0
10,660,0.0,1564095551.16765,0.0,0.0,7.377084016799927,102424.2096578107,660.0,999381.0,1.0,6.0
457,210828,830.5792091086529,1564095788.239517,0.0,869.4314471411632,237.0718669891357,2.7839659272192163,210828.0,210828.0,1.0,1.0
129,21336,170.56713389659123,1564095790.840562,0.0,163.60927403242948,2.6010448932647705,81055.1177128564,21336.0,232164.0,1.0,2.0
39,7300,469.355654162669,1564095794.093042,0.0,463.76614558069525,3.2524800300598145,6559.91729474435,7300.0,239464.0,1.0,3.0
826,765390,704.2007858903821,1564095800.45655,0.1967078071806652,510.0573062027735,6.363507986068726,1147.1659996312544,765390.0,1004854.0,1.0,4.0
12,900,13.293881025767934,1564095807.1662,0.0,5.416025603090641,6.709650039672852,114073.01356619172,900.0,1005754.0,1.0,5.0
8,528,0.0,1564095821.885505,0.0,0.0,14.719305038452148,61.14419109114693,528.0,1006282.0,1.0,6.0
505,264769,999.9279488305287,1564096044.225417,0.0,1004.5498190296296,222.3399119377136,2.374742327629931,264769.0,264769.0,1.0,1.0
12,900,13.293881025767934,1564096047.284209,0.0,5.416025603090641,3.0587921142578125,86559.98515421952,900.0,265669.0,1.0,2.0
10,660,0.0,1564096047.507998,0.0,0.0,0.2237889766693115,4021.64580845245,1560.0,266329.0,2.0,3.0
134,21890,167.98967937261926,1564096047.5610714,0.0,160.88691869133606,0.0530734062194824,12435.60658742352,23450.0,288219.0,3.0,4.0
40,7967,334.7335632011426,1564096050.156987,0.0,499.3268231149328,2.5959155559539795,8432.477685875876,7967.0,296186.0,1.0,5.0
792,731082,703.1756883400949,1564096056.522984,0.2008804637264236,497.5090885047085,6.365997076034546,1251.4928776817374,731082.0,1027268.0,1.0,6.0
516,242698,880.7781980548432,1564096300.320249,0.0,849.1751626712357,243.7972650527954,2998.729291904406,242698.0,242698.0,1.0,1.0
129,21116,171.00533610321986,1564096303.292835,0.0,163.87099759183803,2.972585916519165,81645.41137441511,21116.0,263814.0,1.0,2.0
36,8515,493.89162987794407,1564096305.843373,0.0,488.0058637105429,2.5505380630493164,8279.037394468285,8515.0,272329.0,1.0,3.0
777,717870,706.5232084180642,1564096312.114262,0.2028077142665448,494.6668716106805,6.270888805389404,1357.8617424505971,717870.0,990199.0,1.0,4.0
10,660,0.0,1564096318.231432,0.0,0.0,6.117170095443726,117353.28408387626,660.0,990859.0,1.0,5.0
11,780,10.92203777190452,1564096332.4516509,0.0,4.449719092257398,14.220218896865845,46.41278765022843,780.0,991639.0,1.0,6.0
465,240833,956.045990245936,1564096556.221059,0.0,962.9625053487036,223.7694082260132,3.485731164879244,240833.0,240833.0,1.0,1.0
129,21116,171.00533610321986,1564096559.3466554,0.0,163.87099759183803,3.125596284866333,77051.85764587614,21116.0,261949.0,1.0,2.0
41,7944,329.9433876051924,1564096561.911339,0.0,493.3208499299514,2.564683675765991,8233.374041222962,7944.0,269893.0,1.0,3.0
4539,4074462,712.3474158479723,1564096568.26492,0.0839550919563317,509.6817343747953,6.353580951690674,1250.3185306683029,4074462.0,4344355.0,1.0,4.0
11,780,10.92203777190452,1564096572.521174,0.0,4.449719092257398,4.256253957748413,957288.2728443716,780.0,4345135.0,1.0,5.0
8,528,0.0,1564096588.955625,0.0,0.0,16.43445110321045,47.4612748002048,528.0,4345663.0,1.0,6.0
491,222615,802.3255598069468,1564096812.336857,0.0,819.3783884378727,223.38123202323916,2.3636721635820788,222615.0,222615.0,1.0,1.0
14,1032,12.657795235339371,1564096812.597069,0.0,5.15687954032345,0.2602119445800781,855514.1477430988,223647.0,223647.0,2.0,2.0
137,22088,166.74090471273834,1564096812.663175,0.0,159.46316222671055,0.0661060810089111,15611.271826277009,245735.0,245735.0,3.0,3.0
13,910,9.76387901058454,1564096814.517217,0.0,4.506405697192865,1.8540418148040767,11913.4314143471,910.0,246645.0,1.0,4.0
37,7402,482.21969094006346,1564096817.47066,0.0,476.4000624680056,2.953443050384521,308.1149642893988,7402.0,254047.0,1.0,5.0
714,723204,684.7572388281981,1564096823.910516,0.2589175853967274,476.5047384328266,6.439856052398682,1149.4045736073472,723204.0,977251.0,1.0,6.0
475,219956,767.371076565605,1564097068.300272,0.0,852.305042604798,244.3897559642792,2959.223872320188,219956.0,219956.0,1.0,1.0
134,21670,168.39818601081728,1564097068.861243,0.0,161.1319110597126,0.5609710216522217,392098.68515519047,241626.0,241626.0,2.0,2.0
39,8157,472.8416079775741,1564097073.351773,0.0,466.902190903454,4.490530014038086,4825.710981166199,8157.0,249783.0,1.0,3.0
899,766224,711.4801827228969,1564097079.831469,0.1885615747459205,537.2868106472891,6.479696035385132,1258.8553468334376,766224.0,1016007.0,1.0,4.0
8,528,0.0,1564097095.954778,0.0,0.0,16.123308897018433,47522.75137156817,528.0,1016535.0,1.0,5.0
12,900,13.293881025767934,1564097097.731313,0.0,5.416025603090641,1.7765350341796875,297.20776108634595,900.0,1017435.0,1.0,6.0
459,215600,823.5348630753274,1564097324.3925982,0.0,855.0306545179242,226.66128516197205,3.970682506970083,215600.0,215600.0,1.0,1.0
132,21534,169.25719048296693,1564097325.128001,0.0,162.11017192568931,0.7354028224945068,293172.65776690765,21534.0,237134.0,1.0,2.0
39,7684,472.3568837658933,1564097330.655944,0.0,466.6050875122427,5.527942895889282,3895.481629525013,7684.0,244818.0,1.0,3.0
878,810401,705.5121811795259,1564097337.138095,0.1908007105085369,518.8614180981991,6.482151031494141,1185.408973451338,810401.0,1055219.0,1.0,4.0
12,900,13.293881025767934,1564097337.872656,0.0,5.416025603090641,0.7345612049102783,1103245.031976587,811301.0,1056119.0,2.0,5.0
8,528,0.0,1564097366.676514,0.0,0.0,28.803858041763306,31.24581431748037,528.0,1056647.0,1.0,6.0
465,216019,836.582071251346,1564097580.4997652,0.0,842.2777927299683,213.82325100898743,2.469329212368056,216019.0,216019.0,1.0,1.0
136,22022,167.15504589509618,1564097581.0934632,0.0,159.9338881659481,0.5936980247497559,363853.3244085698,22022.0,238041.0,1.0,2.0
40,7746,466.7881828970264,1564097586.107306,0.0,461.0117079552263,5.013842821121216,4392.239802019831,7746.0,245787.0,1.0,3.0
10,660,0.0,1564097592.288378,0.0,0.0,6.181071996688843,1253.180678715517,660.0,246447.0,1.0,4.0
825,745786,708.9773725304798,1564097592.778088,0.1968268429850126,498.4398946237301,0.4897100925445556,1347.7361607366724,746446.0,992233.0,2.0,5.0
12,900,13.293881025767934,1564097607.825234,0.0,5.416025603090641,15.04714584350586,49563.28647016278,900.0,993133.0,1.0,6.0
450,213582,873.3367612892254,1564097836.5795062,0.0,849.1122695092396,228.7542722225189,3.934352750030968,213582.0,213582.0,1.0,1.0
129,21336,170.56713389659123,1564097837.719768,0.0,163.60927403242948,1.1402618885040283,187309.6015514557,21336.0,234918.0,1.0,2.0
40,7756,465.63432334496457,1564097841.171776,0.0,459.83117024425945,3.452008008956909,6180.750434135604,7756.0,242674.0,1.0,3.0
893,762860,714.0658724126729,1564097847.551166,0.189193270421627,506.52322990250366,6.379390001296997,1215.7902242100145,762860.0,1005534.0,1.0,4.0
12,900,13.293881025767934,1564097847.892972,0.0,5.416025603090641,0.3418059349060058,2231851.240996681,763760.0,1006434.0,2.0,5.0
8,528,0.0,1564097863.015061,0.0,0.0,15.12208890914917,59.5155871260274,528.0,1006962.0,1.0,6.0
455,212552,896.9369279487868,1564098092.538944,0.0,844.3917091285766,229.52388310432437,2.300414200294837,212552.0,212552.0,1.0,1.0
138,22158,166.33195884484758,1564098094.548101,0.0,158.9968127332277,2.0091569423675537,105791.636042893,22158.0,234710.0,1.0,2.0
40,7846,333.4516879626315,1564098097.0550392,0.0,498.8121685436106,2.5069382190704346,8838.6701480885,7846.0,242556.0,1.0,3.0
951,819803,710.4497843156063,1564098103.62715,0.1833394964726617,523.5951023837463,6.572110891342163,1193.8325645624768,819803.0,1062359.0,1.0,4.0
9,648,11.905880899790656,1564098133.065636,0.0,4.850544070285083,29.438485860824585,27848.001554011887,648.0,1063007.0,1.0,5.0
8,528,0.0,1564098133.740117,0.0,0.0,0.6744811534881592,960.738482682268,1176.0,1063535.0,2.0,6.0
500,266128,998.4940155364598,1564098348.4840071,0.0,1001.66853731226,214.74389004707336,2.458742830281498,266128.0,266128.0,1.0,1.0
133,21824,168.41014413081191,1564098350.8393712,0.0,161.3693111103805,2.3553640842437744,112988.05215731412,21824.0,287952.0,1.0,2.0
41,7826,315.15703983268025,1564098354.470571,0.0,527.2402319579965,3.631199836730957,6010.134661067673,7826.0,295778.0,1.0,3.0
10,660,0.0,1564098359.30354,0.0,0.0,4.8329689502716064,1619.2944917554642,660.0,296438.0,1.0,4.0
957,816065,713.6085295092969,1564098361.048959,0.2237226170817208,650.3037245560456,1.7454190254211426,378.1326950075797,816065.0,1112503.0,1.0,5.0
11,780,10.92203777190452,1564098373.2331018,0.0,4.449719092257398,12.184142827987673,66977.62916283714,780.0,1113283.0,1.0,6.0
492,245079,989.1998627672938,1564098604.396504,0.0,961.1589040173728,231.1634020805359,3.3742365486049253,245079.0,245079.0,1.0,1.0
131,21468,169.69157646020673,1564098606.875402,0.0,162.6056752918267,2.478898048400879,98866.10712292056,21468.0,266547.0,1.0,2.0
35,7361,493.2139955213672,1564098610.656985,0.0,487.3395327367432,3.781583070755005,5676.98754683547,7361.0,273908.0,1.0,3.0
11,780,10.92203777190452,1564098613.305086,0.0,4.449719092257398,2.6481008529663086,2779.7279668387514,780.0,274688.0,1.0,4.0
847,765498,707.5688869377968,1564098617.1865132,0.1942569013751511,504.195761294523,3.88142728805542,200.95700424437865,765498.0,1040186.0,1.0,5.0
8,528,0.0,1564098640.742698,0.0,0.0,23.55618476867676,32496.68855620039,528.0,1040714.0,1.0,6.0
471,214899,807.8144363480388,1564098860.59348,0.0,833.1016218275164,219.8507821559906,2.4016289358723704,214899.0,214899.0,1.0,1.0
129,21116,171.00533610321986,1564098863.57616,0.0,163.87099759183803,2.982679843902588,72048.96644851516,21116.0,236015.0,1.0,2.0
57,10172,393.6913706997001,1564098865.228197,0.0,388.3678792705735,1.6520371437072754,12781.794937500235,10172.0,246187.0,1.0,3.0
10,660,0.0,1564098866.350793,0.0,0.0,1.1225957870483398,9061.142146939115,660.0,246847.0,1.0,4.0
828,748752,707.6332082926692,1564098871.5140634,0.1964703820441337,499.0196777300836,5.163270473480225,127.82595902924623,748752.0,995599.0,1.0,5.0
12,900,13.293881025767934,1564098898.501131,0.0,5.416025603090641,26.987067699432373,27744.84461739979,900.0,996499.0,1.0,6.0
16,5971,512.767292086121,1564098992.440908,1.366260102127946,957.9041357742084,93.93977689743042,9.580606104511816,5971.0,5971.0,1.0,1.0
511,270522,1045.6960533503411,1564099116.4624429,0.0,990.5554725080918,124.02153491973876,48.14486455004904,270522.0,270522.0,1.0,1.0
129,21116,171.00533610321986,1564099119.27686,0.0,163.87099759183803,2.814417123794556,96120.08032244597,21116.0,291638.0,1.0,2.0
40,7492,460.1050716119927,1564099120.975584,0.0,454.6339496838398,1.6987240314483645,12430.506432522829,7492.0,299130.0,1.0,3.0
1,66,,1564099127.3540714,,,6.378487348556519,1174.5731535699408,66.0,299196.0,1.0,4.0
915,768448,709.8869348979946,1564099127.397478,0.1869075019153043,504.89466406185886,0.0434064865112304,1520.5100736021093,768514.0,1067644.0,2.0,5.0
8,528,0.0,1564099137.076754,0.0,0.0,9.67927598953247,79391.06197932865,528.0,1068172.0,1.0,6.0
12,900,13.293881025767934,1564099138.656449,0.0,5.416025603090641,1.579695224761963,334.241688981216,900.0,1069072.0,1.0,7.0
455,216665,769.5182014616619,1564099372.69986,0.0,893.5442347109607,234.04341077804563,3.845440454862932,216665.0,216665.0,1.0,1.0
134,21670,168.3981860108173,1564099375.609599,0.0,161.1319110597126,2.909739255905152,74461.9984626769,21670.0,238335.0,1.0,2.0
39,7531,470.9023697491419,1564099377.37645,0.0,465.32943360739216,1.7668509483337402,12264.758394269917,7531.0,245866.0,1.0,3.0
12,900,13.293881025767934,1564099378.654515,0.0,5.416025603090641,1.2780649662017822,5892.501710911461,900.0,246766.0,1.0,4.0
762,730131,698.5126258082274,1564099383.7828991,0.2047915208580626,487.4546712784285,5.128384113311768,175.493874895967,730131.0,976897.0,1.0,5.0
8,528,0.0,1564099407.814451,0.0,0.0,24.031551837921143,30382.182762241468,528.0,977425.0,1.0,6.0
134,21688,168.27414561407124,1564099628.66048,0.0,161.1515742187784,220.84602904319763,2.3908059487758453,21688.0,21688.0,1.0,1.0
461,221314,826.4789582692083,1564099628.662711,0.0,879.7914194475137,0.0022308826446533,9721712.637811264,243002.0,243002.0,2.0,2.0
25,8945,507.4132109697841,1564099632.918097,1.107549848389076,819.2495692197016,4.255386114120483,52007.971560000704,8945.0,251947.0,1.0,3.0
10,660,0.0,1564099633.37249,0.0,0.0,0.4543929100036621,19685.606449994804,660.0,252607.0,1.0,4.0
38,7757,479.0831429874535,1564099633.97305,0.0,473.2113504757268,0.600560188293457,1098.9739461009665,8417.0,260364.0,2.0,5.0
766,731619,699.1759581604854,1564099640.632604,0.2042568199072995,488.7710428198321,6.65955376625061,1164.7927582341997,731619.0,991983.0,1.0,6.0
12,900,13.293881025767934,1564099648.675965,0.0,5.416025603090641,8.043361186981201,90959.36176336104,900.0,992883.0,1.0,7.0
480,219138,823.7383942875202,1564099884.8974464,0.0,831.6996101627591,236.2214813232422,3.809983727806925,219138.0,219138.0,1.0,1.0
132,21534,169.25719048296693,1564099885.6333,0.0,162.11017192568931,0.7358536720275879,297801.05519645254,21534.0,240672.0,1.0,2.0
12,900,13.293881025767934,1564099888.763993,0.0,5.416025603090641,3.130692958831787,6878.349388831595,900.0,241572.0,1.0,3.0
37,7441,345.5243023920944,1564099890.219731,0.0,518.3621859818247,1.4557380676269531,618.243089202936,7441.0,249013.0,1.0,4.0
848,739770,713.539207325671,1564099896.779957,0.1941424649489194,499.01115578712063,6.560225963592529,1134.2597101525964,739770.0,988783.0,1.0,5.0
8,528,0.0,1564099904.093001,0.0,0.0,7.313043832778931,101157.60508424164,528.0,989311.0,1.0,6.0
2,120,8.48528137423857,1564099918.050844,0.0,8.48528137423857,13.95784306526184,37.82819433713808,120.0,989431.0,1.0,7.0
465,212452,975.2588813683276,1564100140.907332,0.0,839.6861415133253,222.8564879894257,0.5384631207402581,212452.0,212452.0,1.0,1.0
131,21468,169.69157646020673,1564100142.656213,0.0,162.6056752918267,1.7488811016082764,121478.81282760076,21468.0,233920.0,1.0,2.0
38,7427,478.89364035939286,1564100145.592335,0.0,472.2198545576063,2.936121940612793,7311.685425272034,7427.0,241347.0,1.0,3.0
4290,3935546,708.2309956642896,1564100152.333932,0.105752511760386,496.9053103130023,6.741596937179565,1101.6677605035195,3935546.0,4176893.0,1.0,4.0
11,780,10.92203777190452,1564100174.020051,0.0,4.449719092257398,21.686119079589844,181477.65331160557,780.0,4177673.0,1.0,5.0
15,1092,11.68148718516366,1564100174.809149,0.0,5.740416444159862,0.7890980243682861,988.4703495797374,1872.0,4178765.0,2.0,6.0
483,215517,772.7112324613505,1564100397.004499,0.0,864.4471311114854,222.1953499317169,4.914594298825712,215517.0,215517.0,1.0,1.0
131,21468,169.69157646020673,1564100398.620176,0.0,162.6056752918267,1.6156771183013916,133391.1321505743,21468.0,236985.0,1.0,2.0
41,7929,330.9678895337719,1564100401.1421108,0.0,493.75386136186927,2.521934747695923,8512.512078123149,7929.0,244914.0,1.0,3.0
761,695741,706.6553196951453,1564100407.657693,0.204925853508191,492.4647696500002,6.515582084655762,1216.9288786450634,695741.0,940655.0,1.0,4.0
10,660,0.0,1564100411.134891,0.0,0.0,3.4771981239318848,200086.67185558076,660.0,941315.0,1.0,5.0
11,780,10.92203777190452,1564100414.106488,0.0,4.449719092257398,2.971596956253052,222.10279850071177,780.0,942095.0,1.0,6.0
465,212090,781.352304506667,1564100653.170105,0.0,838.8893497088134,239.0636169910431,3.262729853322783,212090.0,212090.0,1.0,1.0
14,1032,12.657795235339371,1564100654.1711268,0.0,5.15687954032345,1.0010218620300293,211873.4945207796,1032.0,213122.0,1.0,2.0
134,21890,167.9896793726192,1564100655.303483,0.0,160.8869186913361,1.1323561668395996,911.3740272023306,21890.0,235012.0,1.0,3.0
36,7654,350.9582211829109,1564100657.55603,0.0,523.4762104022901,2.252547025680542,9717.888128611465,7654.0,242666.0,1.0,4.0
853,746973,712.2052464768944,1564100664.2293286,0.1935733010452485,511.0615915929412,6.673298597335815,1146.9590170977378,746973.0,989639.0,1.0,5.0
8,528,0.0,1564100681.85455,0.0,0.0,17.625221252441406,42380.91478690124,528.0,990167.0,1.0,6.0
469,231573,887.503253604229,1564100909.016881,0.0,858.3086638301623,227.16233110427856,2.3243290268826406,231573.0,231573.0,1.0,1.0
134,21670,168.39818601081726,1564100911.537802,0.0,161.1319110597126,2.520920991897583,91860.47509790742,21670.0,253243.0,1.0,2.0
45,8403,441.0821094453132,1564100913.248345,0.0,435.3112238573244,1.710542917251587,12668.492430940143,8403.0,261646.0,1.0,3.0
771,700448,708.396787623489,1564100919.7847538,0.2035942964809844,494.7751709816624,6.5364089012146,1285.5682878772393,700448.0,962094.0,1.0,4.0
12,900,13.293881025767934,1564100939.4432142,0.0,5.416025603090641,19.65846037864685,35630.86765232293,900.0,962994.0,1.0,5.0
8,528,0.0,1564100952.578207,0.0,0.0,13.134992837905884,68.51926081015567,528.0,963522.0,1.0,6.0
1461,1390130,704.547480904558,1564101165.1699884,0.0,688.9382982385151,212.5917813777924,2.483633170473803,1390130.0,1390130.0,1.0,1.0
541,243362,835.2338014722529,1564101165.189085,0.0,846.4175641939213,0.0190966129302978,72794584.3105235,1633492.0,1633492.0,2.0,2.0
134,21670,168.39818601081726,1564101168.263733,0.0,161.1319110597126,3.074647903442383,79151.1768640342,21670.0,1655162.0,1.0,3.0
60,12004,326.1817558556997,1564101170.792018,0.0,442.73557169113695,2.528285026550293,8571.027306034215,12004.0,1667166.0,1.0,4.0
2449,2255195,706.280688629429,1564101177.492586,0.1142856952226889,498.8841118130261,6.700567960739136,1791.4899259787294,2255195.0,3922361.0,1.0,5.0
10,660,0.0,1564101178.166625,0.0,0.0,0.6740391254425049,3345792.4249122343,660.0,3923021.0,1.0,6.0
12,900,13.293881025767934,1564101179.475064,0.0,5.416025603090641,1.308439016342163,504.4178534549346,900.0,3923921.0,1.0,7.0
8,528,0.0,1564101201.203864,0.0,0.0,21.728800058364868,41.41968252193152,528.0,3924449.0,1.0,8.0
452,211086,829.7586297064925,1564101421.216692,0.0,852.3590206591886,220.01282787323,2.399860067724007,211086.0,211086.0,1.0,1.0
132,21534,169.25719048296693,1564101425.533885,0.0,162.11017192568926,4.317193031311035,48894.26960274183,21534.0,232620.0,1.0,2.0
40,7586,332.3454759502759,1564101427.378224,0.0,498.8123227560976,1.84433913230896,11675.726889252312,7586.0,240206.0,1.0,3.0
2,120,8.48528137423857,1564101434.130092,0.0,8.48528137423857,6.751867771148682,1123.5409603866412,120.0,240326.0,1.0,4.0
951,809556,714.2456945872531,1564101434.200149,0.1833394964726617,534.3314845082259,0.0700571537017822,1712.887173675559,809676.0,1049882.0,2.0,5.0
8,528,0.0,1564101448.879146,0.0,0.0,14.678997039794922,55150.634461284026,528.0,1050410.0,1.0,6.0
12,900,13.293881025767934,1564101449.478965,0.0,5.416025603090641,0.5998189449310303,880.2656275898582,900.0,1051310.0,1.0,7.0
449,207251,810.4332052514856,1564101677.269027,0.0,879.7538045791968,227.7900619506836,3.95100643238268,207251.0,207251.0,1.0,1.0
129,21116,171.00533610321986,1564101680.05804,0.0,163.87099759183803,2.789013147354126,74309.79670949718,21116.0,228367.0,1.0,2.0
42,7925,326.1776029827502,1564101681.722069,0.0,487.791329907678,1.664028882980347,12689.683584205788,7925.0,236292.0,1.0,3.0
791,717472,706.4375660654771,1564101688.375417,0.2010072413828704,498.8267671884547,6.653347969055176,1191.1296443323415,717472.0,953764.0,1.0,4.0
