flow_id_count,length_total_sum,length_total_std,timestamps_min,header_length_std,payload_length_std,time_diff,rate,rolling_rate_byte_sec,rolling_rate_byte_min,rolling_rate_packet_sec,rolling_rate_packet_min
10,2022,319.0910006043208,920301365.6255972,1.6865480854231354,319.49133182468523,0.0286052227020263,57227.31184623976,120855.0,677309.0,14.0,125.0
9,1638,292.9688549999812,920301365.654612,1.7638342073763935,293.3902880313374,0.0290147066116333,69688.79703196065,122493.0,678947.0,15.0,126.0
10,2102,321.2084127859114,920301365.685052,1.6865480854231354,321.6282187730285,0.0304399728775024,53810.82324191597,124595.0,681049.0,16.0,127.0
9,1407,218.69956561456632,920301365.715135,1.7638342073763935,219.1467037803165,0.0300830602645874,69873.2104218264,126002.0,682456.0,17.0,128.0
11,3011,460.2577736245399,920301365.743552,1.6180796699117808,460.6319572066185,0.0284169912338256,49512.63096161994,129013.0,685467.0,18.0,129.0
11,1934,306.2253478018494,920301365.7915312,1.6180796699117808,306.53203896018914,0.0479792356491088,62756.31446112717,130947.0,687401.0,19.0,130.0
11,2128,306.9046639060292,920301365.825838,1.6180796699117808,307.25659989952726,0.0343068838119506,56373.52580901847,133075.0,689529.0,20.0,131.0
13,4710,562.3586318082357,920301369.800836,1.5021352323976211,562.7189032745961,3.974997878074646,535.346197726961,4710.0,608257.0,1.0,112.0
14,5492,610.8293767268627,920301369.92978,1.4525460784051256,611.1657748889448,0.1289441585540771,36527.43988417824,10202.0,613749.0,2.0,113.0
11,1977,305.5906055195712,920301369.9958632,1.6180796699117808,305.90815615148284,0.0660831928253173,83107.36459900496,12179.0,615726.0,3.0,114.0
10,1246,144.11661944411546,920301370.056655,1.6865480854231354,144.52435396461348,0.0607917308807373,32520.870377560503,1246.0,586449.0,1.0,108.0
11,1949,305.9865415935211,920301370.091552,1.6180796699117808,306.2970334940786,0.0348968505859375,35705.22780935724,3195.0,588398.0,2.0,109.0
10,1877,320.33595212249,920301370.128092,1.6865480854231354,320.6945414080023,0.036540150642395,53338.58688964215,5072.0,590275.0,3.0,110.0
12,4735,581.0201777646771,920301370.182634,1.5569978883230458,581.4409152087492,0.0545419454574584,34413.88062448228,9807.0,595010.0,4.0,111.0
14,5845,606.3249636444648,920301370.224325,1.4525460784051256,606.6894357318012,0.0416909456253051,113573.82110148144,15652.0,600855.0,5.0,112.0
28,22904,720.9414112939543,920301370.701587,1.0490610566259235,721.2536337744193,0.477262020111084,12246.941415199057,38556.0,623759.0,6.0,113.0
16,7046,642.9541067085063,920301371.860716,1.366260102127946,643.2710030254226,1.159129023551941,19759.66396718705,7046.0,626385.0,1.0,112.0
13,4028,540.6642282344077,920301371.967699,1.5021352323976211,540.9742991193688,0.1069830656051635,65860.89078812042,11074.0,630413.0,2.0,113.0
23,16489,719.2080817274889,920301372.026814,1.152416262080121,719.5410675048971,0.0591150522232055,68138.31416051446,16489.0,646902.0,1.0,114.0
11,2938,396.8441645143481,920301372.10999,1.6180796699117808,397.2647159583324,0.0831758975982666,198242.52549266908,19427.0,649840.0,2.0,115.0
11,2803,372.7537573739045,920301372.187287,1.6180796699117808,373.17514776454624,0.0772969722747802,38009.25073178556,22230.0,652643.0,3.0,116.0
21,14551,722.8641576922946,920301372.260326,1.203170415036476,723.2152942967688,0.0730390548706054,38376.728792092654,36781.0,667194.0,4.0,117.0
9,1744,305.89449887901617,920301372.342862,1.7638342073763935,306.3365977337855,0.0825358629226684,176299.11997931715,38525.0,668938.0,5.0,118.0
13,4250,537.0508140977695,920301375.40053,1.5021352323976211,537.3841556737888,3.057668209075928,570.369275130431,4250.0,585211.0,1.0,105.0
10,2773,390.91461130703897,920301375.523573,1.6865480854231354,391.4120448950043,0.1230429410934448,34540.78683613668,7023.0,587984.0,2.0,106.0
12,5049,602.9149080621878,920301375.5540632,1.5569978883230458,603.3519187661442,0.0304902791976928,90947.0189505456,12072.0,593033.0,3.0,107.0
14,6644,638.6457684682625,920301375.594214,1.4525460784051256,639.0467660748853,0.040150761604309,125751.03928933016,18716.0,599677.0,4.0,108.0
11,2216,310.6726134168777,920301375.6563712,1.6180796699117808,311.0408625595971,0.0621571540832519,106890.35072457098,20932.0,601893.0,5.0,109.0
39,37536,707.362069357689,920301375.690943,0.8938234601238345,707.631175042506,0.0345717668533325,64098.5463485616,58468.0,639429.0,6.0,110.0
10,2034,323.27222790294456,920301375.817226,1.6865480854231354,323.670683119604,0.1262829303741455,297237.32169335947,60502.0,641463.0,7.0,111.0
11,3321,506.7307874099332,920301375.989085,1.6180796699117808,507.1151384413244,0.1718590259552002,11835.281788052367,63823.0,644784.0,8.0,112.0
10,990,84.24962907930218,920301381.7014152,1.6865480854231354,84.67690226843315,5.712330222129822,581.3739526357034,990.0,644440.0,1.0,112.0
21,14254,714.3899428716719,920301381.766153,1.203170415036476,714.7373277079123,0.0647377967834472,15292.457408021211,15244.0,658694.0,2.0,113.0
9,1149,135.19245541079576,920301381.890905,1.7638342073763935,135.70351669888458,0.1247520446777343,114258.64831972602,16393.0,659843.0,3.0,114.0
10,1179,122.08234925655717,920301381.920775,1.6865480854231354,122.51480636142628,0.0298700332641601,38466.646147951855,17572.0,661022.0,4.0,115.0
10,1190,125.41132325272706,920301381.969524,1.6865480854231354,125.84011019278924,0.0487489700317382,24185.126357180587,18762.0,662212.0,5.0,116.0
9,1163,137.99617547035297,920301382.008748,1.7638342073763935,138.50812250550507,0.0392240285873413,30338.54611211573,1163.0,625146.0,1.0,115.0
12,5277,634.3612571283452,920301382.032363,1.5569978883230458,634.7983872256154,0.0236150026321411,49248.35360454727,6440.0,630423.0,2.0,116.0
9,1059,115.03043075638725,920301382.0772028,1.7638342073763935,115.54412336611692,0.0448396205902099,117686.09837774032,7499.0,631482.0,3.0,117.0
10,1207,128.9961670403858,920301382.1028788,1.6865480854231354,129.4247529132919,0.0256760120391845,41244.72283249608,8706.0,632689.0,4.0,118.0
10,992,90.45170596020348,920301382.135699,1.6865480854231354,90.85177182886665,0.0328203439712524,36775.97044861015,9698.0,633681.0,5.0,119.0
10,1357,165.94647731522755,920301382.174922,1.6865480854231354,166.36001789960096,0.0392230749130249,25291.23487130236,11055.0,635038.0,6.0,120.0
12,4959,599.3910735829397,920301390.412376,1.5569978883230458,599.8215580613551,8.237453818321228,164.73536968205462,4959.0,624022.0,1.0,116.0
33,29626,716.776204190638,920301392.070323,0.9692233691951186,717.0689960357773,1.657947063446045,2991.048453436573,29626.0,617788.0,1.0,114.0
9,1843,335.7401442253286,920301392.292606,1.7638342073763935,336.1757146361276,0.2222830057144165,133280.54434382953,31469.0,619631.0,2.0,115.0
9,1134,131.02576082587728,920301392.32206,1.7638342073763935,131.5403402424941,0.0294539928436279,62572.16160079004,32603.0,620765.0,3.0,116.0
17,9899,694.2043795513215,920301392.347351,1.3284223283101426,694.5817298286536,0.0252909660339355,44838.14491223439,42502.0,630664.0,4.0,117.0
38,35747,707.2095491243655,920301392.394775,0.9051771436856558,707.4793378703814,0.0474240779876709,208733.63110134684,78249.0,666411.0,5.0,118.0
13,4423,540.9501138192187,920301393.019208,1.5021352323976211,541.2974441810372,0.6244329214096069,57247.14180556661,4423.0,658073.0,1.0,115.0
10,1660,256.70735608210896,920301393.815474,1.6865480854231354,257.0796677210307,0.7962660789489746,5554.675901600764,6083.0,659733.0,2.0,116.0
28,22970,717.075759946357,920301393.863635,1.0490610566259235,717.3906383849235,0.0481609106063842,34467.786823365175,29053.0,682703.0,3.0,117.0
11,2316,324.639912406458,920301393.960181,1.6180796699117808,325.01471295368094,0.0965460538864135,237917.54375610425,31369.0,685019.0,4.0,118.0
10,1171,120.97607660653868,920301393.9657367,1.6865480854231354,121.40661706293716,0.0055557489395141,416865.4892822658,32540.0,686190.0,5.0,119.0
13,5249,605.4852260578774,920301404.609656,1.5021352323976211,605.8654754637982,10.643919348716736,110.01586555061408,5249.0,688962.0,1.0,119.0
11,3217,474.7140957747861,920301404.6617348,1.6180796699117808,475.10842781602827,0.0520787239074707,100789.71998864644,8466.0,692179.0,2.0,120.0
16,7387,635.7095478020341,920301404.724509,1.366260102127946,636.0479246880694,0.0627741813659668,51247.18363502397,15853.0,699566.0,3.0,121.0
28,23009,717.2164105969896,920301404.781241,1.0490610566259235,717.5318024771706,0.0567320585250854,130208.56623303489,38862.0,722575.0,4.0,122.0
22,16063,727.1001958500593,920301404.8637972,1.176979772672999,727.4521703680318,0.0825562477111816,278706.949963323,54925.0,738638.0,5.0,123.0
14,5946,605.7217473104587,920301404.954286,1.4525460784051256,606.0939070604688,0.0904886722564697,177513.93184854178,60871.0,744584.0,6.0,124.0
16,7180,639.6149362441957,920301405.0146072,1.366260102127946,639.9404659810161,0.0603212118148803,98572.29026246464,7180.0,748197.0,1.0,123.0
11,2901,455.45934855025007,920301410.146907,1.6180796699117808,455.8199205826792,5.132299780845642,1398.9829718826286,2901.0,608093.0,1.0,101.0
13,4055,538.2264798295821,920301410.199328,1.5021352323976211,538.5405253422415,0.0524209737777709,55340.444691055374,6956.0,612148.0,2.0,102.0
11,3337,499.2490906806486,920301410.241718,1.6180796699117808,499.6415260418759,0.0423899888992309,95659.37867168363,10293.0,615485.0,3.0,103.0
13,5359,630.8816785322684,920301410.273352,1.5021352323976211,631.2555661089965,0.031633973121643,105487.85595688956,15652.0,620844.0,4.0,104.0
13,4019,539.0658349023562,920301410.314268,1.5021352323976211,539.3759689654665,0.0409160852432251,130975.38457414728,19671.0,624863.0,5.0,105.0
17,8913,666.7221839628821,920301410.361726,1.3284223283101426,667.071607409403,0.0474579334259033,84685.52484011796,28584.0,633776.0,6.0,106.0
31,27368,714.5205897091276,920301410.412377,0.9989241524588288,714.8283138485561,0.0506510734558105,175968.6299200738,55952.0,661144.0,7.0,107.0
11,3622,546.0727224297311,920301410.49845,1.6180796699117808,546.4694618432696,0.0860730409622192,317962.5082842474,59574.0,664766.0,8.0,108.0
10,978,85.72021672601835,920301412.429898,1.6865480854231354,86.1278120005379,1.931447982788086,1875.277010966439,978.0,640178.0,1.0,99.0
30,25409,726.9510481709078,920301433.4801472,1.0148325268098488,727.2503316105027,21.05024921894073,46.46025754032444,25409.0,363400.0,1.0,47.0
13,4794,555.405280530376,920301433.781826,1.5021352323976211,555.777810243423,0.3016787767410278,84225.34814841158,30203.0,368194.0,2.0,48.0
17,9426,669.7670413702681,920301433.8339008,1.3284223283101426,670.1373926293026,0.0520747900009155,92059.90076802454,39629.0,377620.0,3.0,49.0
10,2332,332.328084211304,920301433.883688,1.6865480854231354,332.7952991120985,0.0497872829437255,189325.4550696044,41961.0,379952.0,4.0,50.0
9,1118,128.37618332247007,920301433.91144,1.7638342073763935,128.8875478857442,0.0277519226074218,84030.2141580756,43079.0,381070.0,5.0,51.0
24,18243,721.0890503108898,920301434.285742,1.1293194051465594,721.4275690038747,0.3743020296096802,2986.892700437247,18243.0,399313.0,1.0,52.0
42,39497,707.8712525739929,920301434.39099,0.8621610748180834,708.1144159896791,0.1052479743957519,173333.50218601763,57740.0,438810.0,2.0,53.0
10,1554,215.63765904869211,920301442.5238712,1.6865480854231354,216.03713672525015,8.13288128376007,4856.45844589771,1554.0,346724.0,1.0,35.0
18,11448,713.2963248600286,920301442.577378,1.2935233335271088,713.6774046503762,0.0535066127777099,29043.139143492423,13002.0,358172.0,2.0,36.0
11,2389,319.02940873274304,920301442.68372,1.6180796699117808,319.4274138631071,0.1063419580459594,107652.71027878138,15391.0,360561.0,3.0,37.0
10,2098,324.1322775246756,920301442.712973,1.6865480854231354,324.5472059483626,0.0292531251907348,81666.48809053232,17489.0,362659.0,4.0,38.0
11,2529,330.82879395404944,920301442.7411869,1.6180796699117808,331.24336013928433,0.0282137393951416,74360.93353727067,20018.0,365188.0,5.0,39.0
11,2383,318.617724782308,920301442.7740152,1.6180796699117808,319.01487568621457,0.0328284502029418,77036.8379977123,22401.0,367571.0,6.0,40.0
11,2223,311.57870740647684,920301442.8245392,1.6180796699117808,311.9475188961351,0.0505241155624389,47165.59554723979,24624.0,369794.0,7.0,41.0
11,2226,311.766666828663,920301442.85343,1.6180796699117808,312.13595522697244,0.0288907289505004,76945.09902497596,26850.0,372020.0,8.0,42.0
11,2572,335.63367476515765,920301442.9503348,1.6180796699117808,336.0516194114989,0.0969047546386718,22971.009093414163,29422.0,374592.0,9.0,43.0
11,2348,316.5035113980139,920301442.990731,1.6180796699117808,316.89527951962015,0.0403962135314941,63669.33371106153,31770.0,376940.0,10.0,44.0
13,4249,537.5270297318151,920301443.045493,1.5021352323976211,537.8599808261988,0.0547620058059692,42876.44262555592,4249.0,381189.0,1.0,45.0
11,2352,316.7339003585875,920301443.103757,1.6180796699117808,317.12630119416286,0.0582640171051025,72926.65715677007,6601.0,383541.0,2.0,46.0
11,2534,331.55279299902537,920301443.1400052,1.6180796699117808,331.96755044048285,0.0362482070922851,64885.96784971981,9135.0,386075.0,3.0,47.0
10,1200,128.18042838991536,920301443.2677972,1.6865480854231354,128.60689457930837,0.1277920007705688,19829.09716351818,10335.0,387275.0,4.0,48.0
11,2492,327.46155915965574,920301443.327228,1.6180796699117808,327.8721757581202,0.059430718421936,20191.578225261317,12827.0,389767.0,5.0,49.0
11,2481,326.39465793311126,920301443.357749,1.6180796699117808,326.80416710373146,0.0305210351943969,81648.6067437673,15308.0,392248.0,6.0,50.0
11,2362,317.32289262172395,920301443.402407,1.6180796699117808,317.7168550769694,0.0446580648422241,55555.47489048874,17670.0,394610.0,7.0,51.0
10,2479,344.793158607044,920301443.4426212,1.6865480854231354,345.2813506564047,0.0402141809463501,58735.49937896669,20149.0,397089.0,8.0,52.0
10,2292,329.51034379312995,920301443.4711448,1.6865480854231354,329.9707731165158,0.0285234451293945,86910.96004547126,22441.0,399381.0,9.0,53.0
11,3221,477.2858301231701,920301443.500193,1.6180796699117808,477.6786481611784,0.0290483236312866,78903.00414896892,25662.0,402602.0,10.0,54.0
34,30773,709.018116093169,920301443.550308,0.9553302944424504,709.3076492994586,0.0501149892807006,64272.18774723772,56435.0,433375.0,11.0,55.0
16,7268,637.2236132891917,920301455.578941,1.366260102127946,637.5549649507353,12.028632998466492,2558.312320603945,7268.0,324895.0,1.0,45.0
17,10253,698.406031828275,920301455.669533,1.3284223283101426,698.7960129015182,0.0905920267105102,80227.81103269859,17521.0,335148.0,2.0,46.0
10,1257,142.54983534033127,920301463.939344,1.6865480854231354,142.96887773218336,8.269810914993286,1239.8106928190057,1257.0,336405.0,1.0,47.0
18,10277,690.2049544048255,920301463.973538,1.2935233335271088,690.5544447590433,0.0341941118240356,36760.71501633309,11534.0,346682.0,2.0,48.0
13,5068,581.8434563456975,920301470.40877,1.5021352323976211,582.2232037409356,6.435231924057007,1596.989839881482,5068.0,224125.0,1.0,34.0
19,12958,724.1111025863979,920301470.420154,1.2612070705692229,724.4938705200015,0.0113838911056518,445190.4847793078,18026.0,237083.0,2.0,35.0
23,16499,718.9956131295967,920301470.570247,1.152416262080121,719.3289170533122,0.1500931978225708,86333.02633286553,34525.0,253582.0,3.0,36.0
13,4236,537.2947431583907,920301470.635265,1.5021352323976211,537.6265980904952,0.0650179386138916,253760.7366788288,38761.0,257818.0,4.0,37.0
11,2989,405.4730794785496,920301470.672267,1.6180796699117808,405.8938284822769,0.0370019674301147,114480.39913014062,41750.0,260807.0,5.0,38.0
11,2538,333.95601234566533,920301470.727933,1.6180796699117808,334.3686588183767,0.0556660890579223,53695.1679305124,44288.0,263345.0,6.0,39.0
58,61165,670.3690293496497,920301470.7831428,0.736236896039676,670.5776277280934,0.0552097558975219,45970.13623300434,105453.0,324510.0,7.0,40.0
19,12768,713.968797948793,920301480.621622,1.2612070705692229,714.3507787408923,9.838479280471802,6216.916075780651,12768.0,336300.0,1.0,40.0
26,20719,729.6662429863712,920301480.767074,1.0869859527788113,729.9901464034662,0.1454519033432006,87781.59451013368,33487.0,357019.0,2.0,41.0
9,1130,130.50585342342993,920301480.860294,1.7638342073763935,131.01908257959985,0.0932199954986572,222259.18258383145,34617.0,358149.0,3.0,42.0
9,1220,149.9267413698363,920301480.887992,1.7638342073763935,150.44018745002944,0.0276980400085449,40797.11054108493,35837.0,359369.0,4.0,43.0
11,3079,458.5355939391084,920301480.914136,1.6180796699117808,458.9219581109229,0.0261439085006713,46664.79000141352,38916.0,362448.0,5.0,44.0
10,1614,231.23254288462272,920301480.952493,1.6865480854231354,231.62815027539293,0.0383570194244384,80272.139133894,40530.0,364062.0,6.0,45.0
22,15630,712.5679735176966,920301480.998968,1.176979772672999,712.916605627956,0.0464750528335571,34728.309094779936,56160.0,379692.0,7.0,46.0
27,21585,717.3231400000193,920301481.08224,1.067521025367247,717.6410450327304,0.0832719802856445,187698.1902722265,21585.0,401277.0,1.0,47.0
16,9126,675.3130508635729,920301481.177102,1.366260102127946,675.7173842171987,0.0948619842529296,227541.09741630644,30711.0,410403.0,2.0,48.0
22,15982,721.9297372006125,920301481.241352,1.176979772672999,722.2822894323974,0.0642499923706054,142038.92737231153,46693.0,426385.0,3.0,49.0
22,15511,710.3178682998015,920301481.313761,1.176979772672999,710.664704703155,0.0724090337753295,220718.31602654545,62204.0,441896.0,4.0,50.0
18,12307,703.7962443738751,920301481.380204,1.2935233335271088,704.21435619925,0.0664429664611816,233448.3366130572,74511.0,454203.0,5.0,51.0
10,1046,95.08265410216056,920301484.230044,1.6865480854231354,95.51358251287849,2.849839925765991,4318.488167959847,1046.0,455249.0,1.0,52.0
10,1049,95.74323300717742,920301484.2674212,1.6865480854231354,96.17397430351588,0.0373773574829101,27984.85688770954,2095.0,456298.0,2.0,53.0
30,26056,714.8981954691574,920301484.291235,1.0148325268098488,715.2108410297182,0.0238137245178222,44050.22822931059,28151.0,482354.0,3.0,54.0
10,1180,122.53706922124968,920301484.621966,1.6865480854231354,122.96865002466642,0.3307310342788696,78783.05117877084,29331.0,483534.0,4.0,55.0
9,1302,171.4110556527787,920301484.683435,1.7638342073763935,171.91333410891792,0.0614689588546752,19196.681088901343,30633.0,484836.0,5.0,56.0
10,1356,162.95275388897235,920301484.709476,1.6865480854231354,163.3733284365733,0.026041030883789,49998.02065480114,31989.0,486192.0,6.0,57.0
10,1236,134.2428975981804,920301484.755799,1.6865480854231354,134.67392719701414,0.0463230609893798,29272.67695696705,33225.0,487428.0,7.0,58.0
18,10430,687.0275465170248,920301484.7819892,1.2935233335271088,687.3844715766468,0.026190161705017,47193.29395218003,43655.0,497858.0,8.0,59.0
14,6431,639.5288659080765,920301485.740036,1.4525460784051256,639.9146792372376,0.9580466747283936,10886.734722978825,6431.0,504289.0,1.0,60.0
16,7227,638.01668930627,920301485.810028,1.366260102127946,638.3454883525065,0.0699920654296875,91881.843470678,13658.0,511516.0,2.0,61.0
33,29046,715.6471483273659,920301485.871184,0.9692233691951186,715.934264588671,0.0611560344696044,118173.12980932294,42704.0,540562.0,3.0,62.0
71,78450,653.5346165046033,920301485.984551,0.6665325150068567,653.7176609834632,0.113366961479187,256212.21227961147,121154.0,619012.0,4.0,63.0
23,17143,721.3083824611327,920301486.14458,1.152416262080121,721.654727313932,0.1600291728973388,490223.1173207829,17143.0,636155.0,1.0,64.0
11,2207,311.3654678114684,920301486.215884,1.6180796699117808,311.73079878172274,0.0713038444519043,240421.8192128933,19350.0,638362.0,2.0,65.0
10,1349,180.4995844870564,920301486.2537552,1.6865480854231354,180.87592432383036,0.0378713607788085,58276.22653672786,20699.0,639711.0,3.0,66.0
10,2854,472.8862207527068,920301486.279783,1.6865480854231354,473.3127225559581,0.0260276794433593,51829.438077092185,23553.0,642565.0,4.0,67.0
10,1434,208.82326392324097,920301488.362467,1.6865480854231354,209.1847668131374,2.08268404006958,1370.3470834225295,1434.0,643999.0,1.0,68.0
9,1054,121.9338390731265,920301488.399127,1.7638342073763935,122.41402878936894,0.0366599559783935,39116.24991708018,2488.0,645053.0,2.0,69.0
11,3233,493.9851120318212,920301488.422619,1.6180796699117808,494.366426485824,0.0234919786453247,44866.37826097988,5721.0,648286.0,3.0,70.0
26,20825,728.8601775797184,920301488.467596,1.0869859527788113,729.1862281918218,0.044977068901062,71881.07360023324,26546.0,669111.0,4.0,71.0
13,4113,537.3433940013807,920301488.541176,1.5021352323976211,537.663487360845,0.0735799074172973,283025.6347278904,30659.0,673224.0,5.0,72.0
11,3295,493.6941084591477,920301488.5915108,1.6180796699117808,494.0847737345927,0.0503348112106323,81712.83255218016,33954.0,676519.0,6.0,73.0
14,6215,616.191836298469,920301488.625444,1.4525460784051256,616.5768536715568,0.0339331626892089,97102.64941050828,40169.0,682734.0,7.0,74.0
13,4602,549.3723691632116,920301488.664674,1.5021352323976211,549.7310764457985,0.0392301082611084,158424.2377980224,44771.0,687336.0,8.0,75.0
13,4517,544.5571006767204,920301488.712615,1.5021352323976211,544.9109783799316,0.047940969467163,95993.05252164572,49288.0,691853.0,9.0,76.0
18,10936,692.1351637991819,920301488.7608788,1.2935233335271088,692.5085592071505,0.048263669013977,93590.06665431688,60224.0,702789.0,10.0,77.0
10,1221,142.3379780662912,920301488.8151232,1.6865480854231354,142.73522496021943,0.0542445182800293,201605.62480331227,61445.0,704010.0,11.0,78.0
11,2239,313.8290501646919,920301488.85077,1.6180796699117808,314.198923671555,0.0356466770172119,34252.842120752044,63684.0,706249.0,12.0,79.0
17,9624,682.2991354927234,920301488.891738,1.3284223283101426,682.6712185577028,0.0409681797027587,54652.17191109973,73308.0,715873.0,13.0,80.0
17,8754,669.0041545637288,920301488.954206,1.3284223283101426,669.3454001529273,0.0624680519104003,154062.7521697645,82062.0,724627.0,14.0,81.0
10,1891,321.3867348434489,920301489.022576,1.6865480854231354,321.7480208002668,0.0683698654174804,128038.86546428422,1891.0,726518.0,1.0,82.0
13,5178,601.1449332475745,920301489.049657,1.5021352323976211,601.5218733367592,0.02708101272583,69827.52156075573,7069.0,731696.0,2.0,83.0
17,8830,667.5293119803364,920301489.10467,1.3284223283101426,667.8746580186505,0.0550129413604736,94123.3075699594,15899.0,740526.0,3.0,84.0
16,8155,660.5133073350352,920301489.150941,1.366260102127946,660.8777212919194,0.0462710857391357,190831.91714543343,24054.0,748681.0,4.0,85.0
11,2515,343.65281105420127,920301489.222366,1.6180796699117808,344.0489658596446,0.0714249610900878,114175.77098451824,26569.0,751196.0,5.0,86.0
19,12764,712.9243826932816,920301489.2697552,1.2612070705692229,713.3067916032824,0.047389268875122,53071.08676074762,39333.0,763960.0,6.0,87.0
11,1952,307.4099424665259,920301489.348169,1.6180796699117808,307.71970717166977,0.0784137248992919,162777.62619226432,41285.0,765912.0,7.0,88.0
21,14525,723.5715122455646,920301489.374785,1.203170415036476,723.921621645406,0.0266159772872924,73339.40733906328,55810.0,780437.0,8.0,89.0
13,5059,585.7058200942754,920301489.455474,1.5021352323976211,586.0822774128525,0.0806890726089477,180011.9834118567,60869.0,785496.0,9.0,90.0
18,11686,713.1667205091879,920301489.507742,1.2935233335271088,713.5565895820372,0.0522680282592773,96789.5703833452,72555.0,797182.0,10.0,91.0
11,2239,313.8290501646919,920301492.359772,1.6180796699117808,314.198923671555,2.852030038833618,4097.432299408449,2239.0,799421.0,1.0,92.0
17,9624,682.2991354927234,920301492.394329,1.3284223283101426,682.6712185577028,0.0345568656921386,64791.75570918022,11863.0,809045.0,2.0,93.0
16,8694,680.2527838972803,920301492.450706,1.366260102127946,680.6330264295634,0.0563770532608032,170707.75152931226,20557.0,817739.0,3.0,94.0
10,1891,321.3867348434489,920301492.501821,1.6865480854231354,321.7480208002668,0.0511150360107421,170086.93876637187,22448.0,819630.0,4.0,95.0
13,5178,601.1449332475745,920301492.5304,1.5021352323976211,601.5218733367592,0.0285789966583251,66167.47335841628,27626.0,824808.0,5.0,96.0
17,8830,667.5293119803364,920301492.5747912,1.3284223283101426,667.8746580186505,0.0443911552429199,116644.85800526344,36456.0,833638.0,6.0,97.0
16,8155,660.5133073350352,920301492.622644,1.366260102127946,660.8777212919194,0.0478527545928955,184524.38266345803,44611.0,841793.0,7.0,98.0
13,4439,540.5695476970895,920301497.127707,1.5021352323976211,540.9186393155393,4.505063056945801,1810.1855394513984,4439.0,745413.0,1.0,92.0
9,1324,180.9457407929546,920301497.196655,1.7638342073763935,181.43509705799605,0.0689480304718017,64381.82453689456,5763.0,746737.0,2.0,93.0
10,1208,130.24233822634892,920301497.223995,1.6865480854231354,130.66751700403586,0.0273399353027343,48427.32747314079,6971.0,747945.0,3.0,94.0
16,9358,677.4742184516446,920301497.258717,1.366260102127946,677.8886708007444,0.0347219705581665,34790.65216003076,16329.0,757303.0,4.0,95.0
32,28365,724.0835747242743,920301497.312424,0.9837387536759284,724.3787153040072,0.0537071228027343,174241.3205483344,44694.0,785668.0,5.0,96.0
9,1142,134.88091455469566,920301497.506334,1.7638342073763935,135.38740709534252,0.1939098834991455,146279.28957589722,45836.0,786810.0,6.0,97.0
11,2354,316.9028242221896,920301497.534309,1.6180796699117808,317.29547456876566,0.0279750823974609,40822.04240812709,48190.0,789164.0,7.0,98.0
13,6151,624.7145809826337,920301497.5787188,1.5021352323976211,625.1571289663391,0.0444097518920898,53006.37584555586,54341.0,795315.0,8.0,99.0
10,1387,167.6133447352368,920301497.625351,1.6865480854231354,168.0386529608259,0.046632170677185,131904.6467422842,55728.0,796702.0,9.0,100.0
10,3022,475.53707648416975,920301497.662862,1.6865480854231354,475.9925769729328,0.0375109910964965,36975.82920248518,58750.0,799724.0,10.0,101.0
10,1196,127.92723626256364,920301497.691467,1.6865480854231354,128.3517735669351,0.0286051034927368,105645.48388252896,59946.0,800920.0,11.0,102.0
9,1131,132.5405598298121,920301497.721348,1.7638342073763935,133.04677540039987,0.0298810005187988,40025.43352748743,61077.0,802051.0,12.0,103.0
13,4702,548.4083613232303,920301497.746973,1.5021352323976211,548.7770436067307,0.0256249904632568,44136.60179197797,65779.0,806753.0,13.0,104.0
10,1610,225.11478553543893,920301497.782184,1.6865480854231354,225.51954830272845,0.0352109670639038,133537.93979774587,67389.0,808363.0,14.0,105.0
9,1241,154.57234911558766,920301497.825019,1.7638342073763935,155.08546031140378,0.042834997177124,37586.08862147465,68630.0,809604.0,15.0,106.0
9,1128,131.75450656429177,920301497.850458,1.7638342073763935,132.26121040493234,0.0254390239715576,48783.31815668375,69758.0,810732.0,16.0,107.0
11,2217,312.2727537382548,920301497.8758632,1.6180796699117808,312.6393507483721,0.0254052877426147,44400.20563545504,71975.0,812949.0,17.0,108.0
13,5055,576.0410642413505,920301497.901801,1.5021352323976211,576.4234776976261,0.0259376764297485,85474.11739076482,77030.0,818004.0,18.0,109.0
19,12081,698.8668815508823,920301497.95428,1.2612070705692229,699.2341299028908,0.0524790287017822,96324.19130174047,89111.0,830085.0,19.0,110.0
10,1453,183.78855604561815,920301498.016481,1.6865480854231354,184.20836631983417,0.0622010231018066,194225.10109241444,1453.0,831538.0,1.0,111.0
10,1299,147.38494571095862,920301498.056615,1.6865480854231354,147.81553819992448,0.0401339530944824,36203.7598583768,2752.0,832837.0,2.0,112.0
9,1145,135.48780182896334,920301498.083412,1.7638342073763935,135.99448518230437,0.0267969369888305,48475.68961114645,3897.0,833982.0,3.0,113.0
13,4819,555.7780409203217,920301498.109014,1.5021352323976211,556.1526261645661,0.025602102279663,44722.88984289878,8716.0,838801.0,4.0,114.0
13,5214,601.0610703218186,920301498.1646212,1.5021352323976211,601.4411325287255,0.0556071996688842,86661.44004184648,13930.0,844015.0,5.0,115.0
9,1535,229.30716905011445,920301498.2202028,1.7638342073763935,229.7955613148348,0.0555814504623413,93808.2751822516,15465.0,845550.0,6.0,116.0
9,1132,132.80321699584104,920301498.248477,1.7638342073763935,133.30926866167675,0.0282742977142334,54289.58892327411,16597.0,846682.0,7.0,117.0
