flow_id_count,length_total_sum,length_total_std,timestamps_min,header_length_std,payload_length_std,time_diff,rate,rolling_rate_byte_sec,rolling_rate_byte_min,rolling_rate_packet_sec,rolling_rate_packet_min
2,176,19.79898987322333,1564160699.2701,0.0,739.6336931211287,0.0195562839508056,8386.05127704968,340.0,9534.0,2.0,5.0
2,198,28.284271247461906,1564160718.129431,0.0,934.795164728616,18.859330892562863,9.332250491951717,198.0,9732.0,1.0,6.0
18,5663,445.3576406716014,1564160718.150354,0.0,554.8705466407563,0.0209228992462158,9463.315655731169,5861.0,15395.0,2.0,7.0
2,194,11.31370849898476,1564160722.992424,0.0,739.6336931211287,4.84207010269165,1169.54110120215,194.0,6482.0,1.0,6.0
11,3832,526.1125873284677,1564160723.013605,0.0,586.1888463936888,0.0211811065673828,9159.10598829356,3832.0,10314.0,1.0,7.0
2,127,2.1213203435596424,1564160819.774225,0.0,90.50966799187808,96.76061987876892,39.60288808402738,127.0,127.0,1.0,1.0
9,1480,227.61212133315257,1564160820.103017,0.0,51.72147630444351,0.3287920951843261,386.2623276535944,1480.0,1607.0,1.0,2.0
113,66537,592.028176062238,1564160820.1030948,0.0,413.5027137891585,7.772445678710938e-05,19041625.521472394,68017.0,68144.0,2.0,3.0
48,14098,140.91931573102138,1564160820.608553,0.0,518.1229894347973,0.5054581165313721,131637.0196142063,82115.0,82242.0,3.0,4.0
2,164,11.31370849898476,1564160821.992821,0.0,262.33661582020915,1.384268045425415,10184.443718533852,164.0,82406.0,1.0,5.0
55,38677,626.4568410811505,1564160822.01971,0.0,428.7213837865156,0.0268890857696533,6099.128895824651,38677.0,121083.0,1.0,6.0
7,1386,0.0,1564160824.600024,0.0,492.58042611382376,2.5803139209747314,14989.261455981874,1386.0,122469.0,1.0,7.0
2,164,11.31370849898476,1564160825.87323,0.0,14.142135623730953,1.2732059955596924,1088.5905382425758,164.0,122633.0,1.0,8.0
2,176,19.79898987322333,1564160825.8833554,0.0,89.80256121069154,0.0101253986358642,16196.893169135134,340.0,122809.0,2.0,9.0
2,277,96.873629022557,1564160828.681895,0.0,28.284271247461906,2.798539638519287,62.889943589693786,277.0,123086.0,1.0,10.0
28,1988,8.11491539400454,1564160831.727098,0.0,600.2246173474072,3.0452029705047607,90.96273801220072,1988.0,125074.0,1.0,11.0
2,194,11.31370849898476,1564160843.2310462,0.0,127.27922061357856,11.503948211669922,172.81023553142546,194.0,125268.0,1.0,12.0
11,3832,526.1125873284677,1564160843.247282,0.0,538.4236419231776,0.0162358283996582,11948.882140444652,4026.0,129100.0,2.0,13.0
2,164,11.31370849898476,1564160889.139636,0.0,0.0,45.892354011535645,83.49974810698916,164.0,6178.0,1.0,4.0
2,176,19.79898987322333,1564160889.147549,0.0,0.0,0.0079128742218017,20725.718039109342,340.0,6354.0,2.0,5.0
2,194,11.31370849898476,1564160903.351729,0.0,940.4520189781082,14.204180002212524,12.39071878648294,194.0,534.0,1.0,3.0
11,3832,526.1125873284677,1564160903.375997,0.0,630.8525112172345,0.0242681503295898,7994.0167406767005,4026.0,4366.0,2.0,4.0
2,164,11.31370849898476,1564160952.231217,0.0,934.795164728616,48.85521984100342,78.43583577089674,164.0,4190.0,1.0,3.0
2,176,19.79898987322333,1564160952.2388089,0.0,265.1650429449553,0.007591962814331,21601.79179097447,340.0,4366.0,2.0,4.0
2,194,11.31370849898476,1564160963.472501,0.0,743.1692270270614,11.233692169189451,15.66715531717289,194.0,534.0,1.0,3.0
18,10308,608.6042856163505,1564160963.491548,0.0,489.2935183086156,0.0190470218658447,10185.319330571168,10502.0,10842.0,2.0,4.0
2,164,11.31370849898476,1564161015.236361,0.0,96.873629022557,51.744812965393066,199.20837296086063,164.0,10666.0,1.0,3.0
2,176,19.79898987322333,1564161015.248303,0.0,0.0,0.011941909790039,13733.14678166427,340.0,10842.0,2.0,4.0
9,1383,226.1736058871592,1564161075.705964,0.0,594.5007242309391,60.45766115188599,2.9111281621999967,1383.0,1383.0,1.0,1.0
4,476,54.45487428443237,1564161076.526702,0.0,59.93329625508679,0.8207378387451172,1685.0691350048687,476.0,1859.0,1.0,2.0
2,180,0.0,1564161076.544342,0.0,1.4142135623730951,0.0176401138305664,26983.95285722009,656.0,2039.0,2.0,3.0
124,72329,592.4798645659417,1564161076.876453,0.0,522.6389407282921,0.3321108818054199,541.987660932652,72985.0,74368.0,3.0,4.0
48,14098,140.91931573102138,1564161077.414749,0.0,505.01173183479625,0.5382959842681885,134366.5977711705,14098.0,88466.0,1.0,5.0
2,164,11.31370849898476,1564161078.5196118,0.0,11.31370849898476,1.104862928390503,12759.953870963078,164.0,88630.0,1.0,6.0
2,176,19.79898987322333,1564161078.532397,0.0,253.85133444597056,0.0127851963043212,12827.33531002331,340.0,88806.0,2.0,7.0
2,164,11.31370849898476,1564161078.692169,0.0,910.0464273870866,0.1597719192504882,1101.5702936137957,504.0,88970.0,3.0,8.0
53,31795,591.9325995984206,1564161078.717686,0.0,251.0349231800692,0.0255169868469238,6427.09113673313,32299.0,120765.0,4.0,9.0
42,6829,331.3986663737984,1564161083.131812,0.0,519.6794151601842,4.414125919342041,7203.011554491242,6829.0,127594.0,1.0,10.0
2,194,11.31370849898476,1564161084.089444,0.0,11.31370849898476,0.957632064819336,7131.13130906737,194.0,127788.0,1.0,11.0
19,10386,602.2525504328927,1564161084.109357,0.0,299.74749607546147,0.0199131965637207,9742.283182873973,10580.0,138174.0,2.0,12.0
2,277,96.873629022557,1564161085.198659,0.0,27.577164466275352,1.089301824569702,9534.547510835848,277.0,138451.0,1.0,13.0
2,277,96.873629022557,1564161087.225259,0.0,0.0,2.0266001224517822,136.68211944292457,277.0,138728.0,1.0,14.0
6,1188,0.0,1564161094.873439,0.0,666.884822639312,7.64818000793457,36.21776680368762,1188.0,139916.0,1.0,15.0
2,198,28.284271247461906,1564161104.7413368,0.0,616.5971131946694,9.867897748947144,120.39038407413106,198.0,140114.0,1.0,16.0
36,27311,652.9034123612894,1564161104.786917,0.0,576.6025177642424,0.0455801486968994,4343.996359394697,27509.0,167425.0,2.0,17.0
2,164,11.31370849898476,1564161141.786539,0.0,264.45793616376875,36.99962210655213,738.1426740345977,164.0,46824.0,1.0,9.0
2,176,19.79898987322333,1564161141.79423,0.0,740.3407999023152,0.0076909065246582,21323.88418376837,340.0,47000.0,2.0,10.0
2,194,11.31370849898476,1564161144.284706,0.0,89.80256121069154,2.490476131439209,70.66921773640618,194.0,29785.0,1.0,8.0
11,3832,526.1125873284677,1564161144.338452,0.0,587.6688461431937,0.0537457466125488,3609.587962346845,4026.0,33617.0,2.0,9.0
2,194,11.31370849898476,1564161204.406657,0.0,0.0,60.06820511817932,63.79414854265831,194.0,194.0,1.0,1.0
17,8913,591.0111848249873,1564161204.443306,0.0,589.2709541059539,0.0366489887237548,5293.46120468133,9107.0,9107.0,2.0,2.0
2,164,11.31370849898476,1564161205.0785642,0.0,0.0,0.6352581977844238,14030.515514928697,164.0,9271.0,1.0,3.0
2,176,19.79898987322333,1564161205.089389,0.0,91.21677477306464,0.0108249187469482,15150.229191903618,340.0,9447.0,2.0,4.0
2,194,11.31370849898476,1564161264.6160266,0.0,16.263455967290593,59.5266375541687,2.9566595264152387,194.0,534.0,1.0,3.0
11,3832,526.1125873284677,1564161264.640957,0.0,157.4656095209941,0.0249304771423339,7781.640074211503,4026.0,4366.0,2.0,4.0
2,164,11.31370849898476,1564161268.14139,0.0,142.8355697996826,3.5004329681396484,1094.7217201066894,164.0,4190.0,1.0,3.0
2,176,19.79898987322333,1564161268.150025,0.0,787.0098474606274,0.0086348056793212,18992.89990888257,340.0,4366.0,2.0,4.0
2,164,11.31370849898476,1564161331.181243,0.0,883.1763697019978,63.0312180519104,2.792267156491444,164.0,164.0,1.0,1.0
2,176,19.79898987322333,1564161331.235014,0.0,0.0,0.0537710189819335,3049.9700973697745,340.0,340.0,2.0,2.0
107,58563,580.4505341596666,1564161332.206894,0.0,481.6943055353549,0.9718799591064452,181.0923235435536,58563.0,58903.0,1.0,3.0
48,14098,140.91931573102138,1564161332.7152882,0.0,458.848627966266,0.5083942413330078,115192.0994353674,72661.0,73001.0,2.0,4.0
2,164,11.31370849898476,1564161333.198542,0.0,117.37972567696688,0.4832537174224853,29173.08132712159,164.0,73165.0,1.0,5.0
52,35131,614.2531655249861,1564161333.2551448,0.0,345.78550869597285,0.0566029548645019,2897.3752411440123,35295.0,108296.0,2.0,6.0
7,1243,255.4243900797632,1564161333.413655,0.0,68.67279214472339,0.1585102081298828,221632.4135491246,36538.0,109539.0,3.0,7.0
7,1386,0.0,1564161335.088068,0.0,379.7009474886908,1.674412965774536,742.3497222054915,1386.0,110925.0,1.0,8.0
2,277,96.873629022557,1564161339.676764,0.0,0.0,4.588696002960205,302.0465943060687,277.0,111202.0,1.0,9.0
38,6515,347.1012545912699,1564161341.1418474,0.0,531.9008319427007,1.465083360671997,189.0677400587957,6515.0,117717.0,1.0,10.0
2,194,11.31370849898476,1564161384.859566,0.0,1.4142135623730951,43.71771860122681,149.02424482454984,194.0,117911.0,1.0,11.0
11,3832,526.1125873284677,1564161384.87705,0.0,560.6267596506285,0.0174839496612548,11095.891017686445,4026.0,121743.0,2.0,12.0
2,164,11.31370849898476,1564161394.427718,0.0,0.0,9.550668001174929,401.2284794664191,164.0,12368.0,1.0,6.0
2,176,19.79898987322333,1564161394.43569,0.0,752.3616151824866,0.0079720020294189,20571.99677004516,340.0,12544.0,2.0,7.0
2,740,39.59797974644666,1564161401.6123462,0.0,752.3616151824866,7.176656246185303,24.523955720124043,740.0,5106.0,1.0,5.0
2,198,28.284271247461906,1564161404.839559,0.0,752.3616151824866,3.227212905883789,229.3000250001625,198.0,5304.0,1.0,6.0
30,21402,653.2475160621581,1564161404.857761,0.0,599.5475880568844,0.0182018280029296,10878.028292989626,21600.0,26706.0,2.0,7.0
2,194,11.31370849898476,1564161444.929938,0.0,0.0,40.07217717170715,534.0862790732224,194.0,22874.0,1.0,6.0
10,3770,545.4600504772707,1564161444.978108,0.0,525.9575500403473,0.0481698513031005,4027.415380198872,3964.0,26644.0,2.0,7.0
2,164,11.31370849898476,1564161457.497315,0.0,0.0,12.519207000732422,301.13728447652,164.0,26468.0,1.0,6.0
2,176,19.79898987322333,1564161457.505128,0.0,90.50966799187808,0.0078129768371582,20990.71882819652,340.0,26644.0,2.0,7.0
2,198,28.284271247461906,1564161481.655298,0.0,736.8052659963826,24.15017008781433,7.287733351774856,198.0,4502.0,1.0,5.0
26,16399,643.1349194495542,1564161481.6992786,0.0,580.0408314539987,0.043980598449707,4501.985124791292,16597.0,20901.0,2.0,6.0
2,194,11.31370849898476,1564161505.019877,0.0,0.0,23.320598363876343,703.1980802603284,194.0,17131.0,1.0,5.0
17,8915,590.9142343461875,1564161505.036259,0.0,470.7896370492251,0.0163819789886474,11842.281090363987,9109.0,26046.0,2.0,6.0
2,164,11.31370849898476,1564161520.5980198,0.0,0.0,15.561760902404783,572.8786128967159,164.0,25870.0,1.0,5.0
2,176,19.79898987322333,1564161520.606447,0.0,0.0,0.0084271430969238,19460.92502687716,340.0,26046.0,2.0,6.0
21,3541,198.78040049020836,1564161588.5521991,0.0,440.9081915017381,67.94575214385986,2.590301739943353,3541.0,3541.0,1.0,1.0
2,198,28.284271247461906,1564161588.709474,0.0,89.09545442950498,0.1572749614715576,22514.70906028721,3739.0,3739.0,2.0,2.0
106,63749,594.8409595898303,1564161588.737138,0.0,452.6303268212492,0.0276639461517334,7157.330299661297,67488.0,67488.0,3.0,3.0
80,25338,131.9917503175814,1564161589.212916,0.0,510.8577541123445,0.4757778644561767,133988.99941018975,25338.0,92826.0,1.0,4.0
38,6541,346.9004196278525,1564161589.428797,0.0,541.3305902735043,0.2158811092376709,117370.15846117656,31879.0,99367.0,2.0,5.0
2,164,11.31370849898476,1564161589.725009,0.0,0.0,0.2962119579315185,22082.16050991506,32043.0,99531.0,3.0,6.0
64,43357,599.5326203362267,1564161589.748668,0.0,465.0840585825524,0.0236589908599853,6931.825662833936,75400.0,142888.0,4.0,7.0
6,1188,0.0,1564161605.365848,0.0,466.2671623293524,15.617180109024048,2776.237431938632,1188.0,144076.0,1.0,8.0
2,194,11.31370849898476,1564161625.299423,0.0,752.3616151824866,19.93357491493225,59.59793991142395,194.0,144270.0,1.0,9.0
17,8913,591.0111848249873,1564161625.352072,0.0,559.6901782131212,0.0526490211486816,3684.7788575620634,9107.0,153183.0,2.0,10.0
2,164,11.31370849898476,1564161647.050382,0.0,90.50966799187808,21.698310136795044,410.769315389484,164.0,153347.0,1.0,11.0
2,176,19.79898987322333,1564161647.0582972,0.0,934.795164728616,0.0079150199890136,20720.09928308934,340.0,153523.0,2.0,12.0
2,194,11.31370849898476,1564161685.4644382,0.0,934.795164728616,38.40614104270935,4.582600470176895,194.0,534.0,1.0,3.0
12,5227,584.9727978653574,1564161685.497292,0.0,566.9421166542168,0.0328538417816162,5904.941080849643,5421.0,5761.0,2.0,4.0
2,198,28.284271247461906,1564161704.864694,0.0,926.3098833543772,19.36740183830261,269.88648470455354,198.0,5959.0,1.0,5.0
35,25840,656.9728515936501,1564161704.914082,0.0,532.3516718495476,0.0493881702423095,4009.057210027565,26038.0,31799.0,2.0,6.0
2,164,11.31370849898476,1564161710.255958,0.0,0.0,5.341876029968262,4837.251904581081,164.0,31623.0,1.0,5.0
2,176,19.79898987322333,1564161710.263864,0.0,74.24621202458749,0.0079059600830078,20743.84366706876,340.0,31799.0,2.0,6.0
2,194,11.31370849898476,1564161745.581298,0.0,142.8355697996826,35.31743407249451,4.983374489741602,194.0,26572.0,1.0,5.0
17,8913,591.0111848249873,1564161745.602546,0.0,618.1230900166768,0.0212478637695312,9130.32962298025,9107.0,35485.0,2.0,6.0
4,476,54.45487428443237,1564161751.899275,0.0,2.362907813126304,6.29672908782959,1415.4968199643806,476.0,35961.0,1.0,7.0
2,180,0.0,1564161751.927453,0.0,2.1213203435596424,0.0281779766082763,16892.625280276174,656.0,36141.0,2.0,8.0
2,277,96.873629022557,1564161755.57145,0.0,36.06244584051392,3.6439969539642334,49.39630912813511,277.0,36418.0,1.0,9.0
2,198,28.284271247461906,1564161757.693335,0.0,3.5355339059327378,2.121885061264038,130.54429999850558,198.0,36616.0,1.0,10.0
27,16490,639.4802933508159,1564161757.7448142,0.0,278.50645621573324,0.0514791011810302,3846.220999541495,16688.0,53106.0,2.0,11.0
2,164,11.31370849898476,1564161773.49007,0.0,0.0,15.745255708694458,1047.2995996434847,164.0,26892.0,1.0,8.0
2,176,19.79898987322333,1564161773.499143,0.0,0.0,0.0090730190277099,18075.57104191302,340.0,27068.0,2.0,9.0
43,8191,377.0974594308368,1564161841.167339,0.0,492.0736727831415,67.66819620132446,2.600926430436684,8191.0,8191.0,1.0,1.0
9,1393,227.37841683951544,1564161844.068973,0.0,648.7908839611661,2.901633977890014,2822.892226384894,1393.0,9584.0,1.0,2.0
2,198,28.284271247461906,1564161844.859894,0.0,11.31370849898476,0.7909209728240967,1761.2379085436237,1591.0,9782.0,2.0,3.0
96,59190,597.955513439446,1564161844.954849,0.0,534.1854989222114,0.0949549674987793,2085.1989655258994,60781.0,68972.0,3.0,4.0
48,14098,140.91931573102138,1564161845.39263,0.0,445.3246464997664,0.4377810955047607,135204.5590999174,14098.0,83070.0,1.0,5.0
7,1386,0.0,1564161845.6016526,0.0,450.3612835427638,0.2090225219726562,67447.27729313429,15484.0,84456.0,2.0,6.0
2,164,11.31370849898476,1564161845.870357,0.0,0.0,0.2687044143676758,5158.084221510025,15648.0,84620.0,3.0,7.0
53,34456,622.5608607992709,1564161845.889683,0.0,506.87557480205567,0.0193259716033935,8485.989908585105,50104.0,119076.0,4.0,8.0
2,194,11.31370849898476,1564161865.912783,0.0,0.0,20.023099899291992,1720.8124702618277,194.0,119270.0,1.0,9.0
21,11199,573.2188188516792,1564161865.929242,0.0,432.2810318255828,0.0164589881896972,11786.872787322189,11393.0,130469.0,2.0,10.0
2,164,11.31370849898476,1564161899.784185,0.0,934.795164728616,33.85494303703308,330.7936447492968,164.0,130633.0,1.0,11.0
2,176,19.79898987322333,1564161899.792181,0.0,263.75082938258225,0.0079960823059082,20510.04400977995,340.0,130809.0,2.0,12.0
2,198,28.284271247461906,1564161918.11476,0.0,90.50966799187808,18.32257890701294,9.605634714043244,198.0,11931.0,1.0,5.0
24,11583,567.7086525062259,1564161918.13132,0.0,577.5373442972939,0.0165600776672363,11956.46566270264,11781.0,23514.0,2.0,6.0
2,194,11.31370849898476,1564161926.1235368,0.0,934.795164728616,7.992216825485229,1449.285004764215,194.0,12315.0,1.0,5.0
13,6633,618.8791149928708,1564161926.147422,0.0,591.2802710850067,0.0238852500915527,8122.167415304147,6827.0,18948.0,2.0,6.0
2,164,11.31370849898476,1564161963.027251,0.0,1.4142135623730951,36.87982892990112,179.85441344122265,164.0,18772.0,1.0,5.0
2,176,19.79898987322333,1564161963.0345972,0.0,0.0,0.0073461532592773,22324.609113332463,340.0,18948.0,2.0,6.0
2,194,11.31370849898476,1564161986.256294,0.0,11.31370849898476,23.22169685363769,7.579118834824918,194.0,534.0,1.0,3.0
17,8915,590.9142343461875,1564161986.275306,0.0,496.2012533473988,0.0190119743347167,10204.0954076898,9109.0,9449.0,2.0,4.0
2,277,96.873629022557,1564161988.892629,0.0,77.07463914933368,2.6173229217529297,3406.152112873124,277.0,9726.0,1.0,5.0
2,198,28.284271247461906,1564161991.212752,0.0,44.54772721475249,2.3201229572296143,119.3902241848238,198.0,9924.0,1.0,6.0
22,10828,602.0259950378378,1564161991.2297769,0.0,380.5797952065776,0.0170249938964843,11629.960116513555,11026.0,20752.0,2.0,7.0
2,198,28.284271247461906,1564162004.9643528,0.0,263.75082938258225,13.734575986862184,788.3752662155374,198.0,20950.0,1.0,8.0
33,25658,651.6077290638574,1564162005.001697,0.0,235.4029910213933,0.037344217300415,5302.025703395836,25658.0,46608.0,1.0,9.0
1,160,,1564162013.96601,,,8.96431279182434,2862.238366269491,160.0,46768.0,1.0,10.0
2,164,11.31370849898476,1564162026.394124,0.0,0.0,12.428114175796509,12.874036860040812,164.0,46592.0,1.0,9.0
2,176,19.79898987322333,1564162026.40396,0.0,0.0,0.0098359584808349,16673.514870924737,340.0,46768.0,2.0,10.0
2,198,28.284271247461906,1564162100.295484,0.0,0.0,73.89152407646179,2.3818699397494894,198.0,198.0,1.0,1.0
96,58118,592.8392429507819,1564162100.369575,0.0,543.8284026960595,0.0740909576416015,2672.3908868580256,58316.0,58316.0,2.0,2.0
60,19220,131.12766022787164,1564162100.818362,0.0,492.2105892037409,0.448786973953247,129500.1935730303,77536.0,77536.0,3.0,3.0
38,6541,346.90041962785244,1564162101.716757,0.0,309.55683461184884,0.8983950614929199,21393.70620321633,6541.0,84077.0,1.0,4.0
2,164,11.31370849898476,1564162102.168854,0.0,929.84541726031,0.452096939086914,14468.136000236258,164.0,84241.0,1.0,5.0
53,33025,600.5642750580923,1564162102.1964462,0.0,469.91604876641946,0.0275921821594238,5943.712572366716,33189.0,117266.0,2.0,6.0
7,1196,250.32940203621607,1564162102.361486,0.0,488.6886729274775,0.1650397777557373,200103.2747928064,34385.0,118462.0,3.0,7.0
2,194,11.31370849898476,1564162106.579432,0.0,0.0,4.2179460525512695,283.55033115622393,194.0,118656.0,1.0,8.0
17,8915,590.9142343461875,1564162106.631742,0.0,522.4103708658886,0.0523099899291992,3708.660626059689,9109.0,127571.0,2.0,9.0
7,1386,0.0,1564162115.857344,0.0,484.7977978104941,9.2256019115448,966.3326128178026,1386.0,128957.0,1.0,10.0
2,164,11.31370849898476,1564162152.676373,0.0,160.51323932934628,36.819029092788696,37.64357817548913,164.0,129121.0,1.0,11.0
2,176,19.79898987322333,1564162152.6848538,0.0,16.263455967290593,0.0084807872772216,19337.827331252985,340.0,129297.0,2.0,12.0
2,194,11.31370849898476,1564162166.788499,0.0,58.68986283848344,14.103645324707031,12.479043250731772,194.0,1920.0,1.0,4.0
17,8915,590.9142343461875,1564162166.809,0.0,485.26011823860114,0.020500898361206,9462.999941851676,9109.0,10835.0,2.0,5.0
2,164,11.31370849898476,1564162215.77292,0.0,0.0,48.96391987800598,182.0728410268581,164.0,9273.0,1.0,3.0
2,176,19.79898987322333,1564162215.781047,0.0,109.60155108391488,0.008127212524414,20179.120394273643,340.0,9449.0,2.0,4.0
2,198,28.284271247461906,1564162218.098409,0.0,105.35891039679558,2.317361831665039,75.94843308243448,198.0,9647.0,1.0,5.0
22,11298,581.9265808111411,1564162218.115669,0.0,519.0741424574773,0.0172600746154785,11471.561068596846,11496.0,20945.0,2.0,6.0
2,277,96.873629022557,1564162222.501773,0.0,258.8010819142764,4.386104106903076,2575.862251472469,277.0,21222.0,1.0,7.0
2,198,28.284271247461906,1564162224.056101,0.0,1.4142135623730951,1.5543279647827148,178.21206738612776,198.0,21420.0,1.0,8.0
25,16325,645.9612991503438,1564162224.076284,0.0,262.8204393370754,0.0201828479766845,9810.310231179048,16523.0,37745.0,2.0,9.0
2,194,11.31370849898476,1564162226.997019,0.0,94.75230867899737,2.9207351207733154,5589.346286108161,194.0,28830.0,1.0,8.0
11,3832,526.1125873284677,1564162227.042518,0.0,57.14240584237371,0.0454988479614257,4263.844222264143,3832.0,32662.0,1.0,9.0
2,164,11.31370849898476,1564162278.850644,0.0,47.37615433949868,51.8081259727478,73.9652308986377,164.0,20990.0,1.0,6.0
2,176,19.79898987322333,1564162278.8599892,0.0,9.192388155425116,0.0093452930450439,17548.941398576422,340.0,21166.0,2.0,7.0
2,194,11.31370849898476,1564162287.11909,0.0,109.60155108391488,8.259100914001465,21.309825589082127,194.0,534.0,1.0,3.0
10,3760,546.0901431489534,1564162287.1527462,0.0,402.009452625184,0.0336561203002929,5764.181916069253,3954.0,4294.0,2.0,4.0
7,1386,0.0,1564162356.096856,0.0,642.4626726233095,68.94410991668701,54.53692860120516,1386.0,1386.0,1.0,1.0
8,1476,240.1327014084385,1564162356.209487,0.0,467.24723877499486,0.1126308441162109,12305.687761426563,2862.0,2862.0,2.0,2.0
95,54269,582.4802794291428,1564162356.782676,0.0,529.5928969559155,0.5731890201568604,2575.066772207315,57131.0,57131.0,3.0,3.0
48,14098,140.91931573102138,1564162357.2738712,0.0,506.0770337564674,0.4911952018737793,110483.5710792332,14098.0,71229.0,1.0,4.0
2,164,11.31370849898476,1564162358.578742,0.0,910.0464273870866,1.304870843887329,10804.13442145797,164.0,71393.0,1.0,5.0
65,45283,607.7184349300637,1564162358.5954778,0.0,574.5868490623368,0.0167357921600341,9799.35687727046,45447.0,116676.0,2.0,6.0
38,6541,346.90041962785244,1564162364.721424,0.0,418.1745026319677,6.125946283340454,7392.000828206309,6541.0,123217.0,1.0,7.0
2,164,11.31370849898476,1564162405.050654,0.0,9.192388155425116,40.32922983169556,162.19005488816194,164.0,123381.0,1.0,8.0
2,176,19.79898987322333,1564162405.05851,0.0,11.31370849898476,0.0078561305999755,20875.4167096598,340.0,123557.0,2.0,9.0
2,194,11.31370849898476,1564162407.405962,0.0,253.85133444597056,2.34745192527771,74.97491135166857,194.0,123751.0,1.0,10.0
10,3770,545.4600504772707,1564162407.45334,0.0,547.7913329402396,0.0473780632019043,4094.722048329794,3964.0,127521.0,2.0,11.0
2,277,96.873629022557,1564162458.757092,0.0,313.2483040656405,51.303751945495605,73.48390433520721,277.0,4581.0,1.0,5.0
2,198,28.284271247461906,1564162460.5519214,0.0,69.29646455628166,1.7948293685913086,154.33221945627426,198.0,4779.0,1.0,6.0
22,12154,623.3207327939092,1564162460.568855,0.0,396.4842135592937,0.0169336795806884,11692.67429778247,12352.0,16933.0,2.0,7.0
2,194,11.31370849898476,1564162467.49927,0.0,17.67766952966369,6.930414915084839,1753.7189546249867,194.0,12823.0,1.0,4.0
14,4046,476.2749690607792,1564162467.522301,0.0,493.9054331783332,0.0230309963226318,8423.430635927909,4240.0,16869.0,2.0,5.0
2,164,11.31370849898476,1564162468.302208,0.0,15.556349186104043,0.7799069881439209,5187.798111193956,164.0,17033.0,1.0,6.0
2,176,19.79898987322333,1564162468.309711,0.0,89.80256121069154,0.0075030326843261,21857.82828090245,340.0,17209.0,2.0,7.0
2,198,28.284271247461906,1564162518.104006,0.0,4.242640687119285,49.79429507255554,3.534541451858078,198.0,17130.0,1.0,7.0
24,9056,499.01412950864966,1564162518.150609,0.0,113.561314281974,0.0466029644012451,4248.656765592146,9254.0,26186.0,2.0,8.0
2,194,11.31370849898476,1564162527.60116,0.0,12.020815280171307,9.45055103302002,958.2510023339944,194.0,9788.0,1.0,5.0
9,3698,567.2718582047863,1564162527.618891,0.0,15.50895798491239,0.0177309513092041,10941.319313154674,3892.0,13486.0,2.0,6.0
2,164,11.31370849898476,1564162531.414718,0.0,89.80256121069154,3.7958269119262695,974.2277732372614,164.0,13310.0,1.0,5.0
2,176,19.79898987322333,1564162531.422984,0.0,0.7071067811865476,0.0082659721374511,19840.37657917508,340.0,13486.0,2.0,6.0
93,53784,586.1724253169571,1564162617.118295,0.0,550.4347185478848,85.69531106948853,2.0537879821369143,53784.0,53784.0,1.0,1.0
64,19718,135.85574968407565,1564162617.633988,0.0,332.6471732407768,0.515693187713623,104294.57142619375,73502.0,73502.0,2.0,2.0
2,164,11.31370849898476,1564162618.953939,0.0,917.8246019801388,1.319950819015503,14938.435368907794,164.0,73666.0,1.0,3.0
68,46572,600.2230562848061,1564162618.970042,0.0,545.2156696452241,0.0161030292510986,10184.419182422527,46736.0,120238.0,2.0,4.0
7,1294,253.58261544739787,1564162619.148751,0.0,579.6005603204758,0.1787090301513672,260602.38791824537,1294.0,121532.0,1.0,5.0
2,127,2.1213203435596424,1564162620.134771,0.0,260.2152954766495,0.9860200881958008,1312.346488161042,127.0,121659.0,1.0,6.0
30,2117,8.002944860286219,1564162621.201737,0.0,416.8877905204919,1.0669658184051514,119.02911771797284,2117.0,123776.0,1.0,7.0
7,1386,0.0,1564162626.364721,0.0,601.6019487683736,5.162984132766724,410.0341867340872,1386.0,125162.0,1.0,8.0
2,194,11.31370849898476,1564162647.764414,0.0,886.004796826744,21.39969301223755,64.76728424129296,194.0,125356.0,1.0,9.0
19,10368,603.0366722432191,1564162647.784607,0.0,104.20290597692124,0.0201928615570068,9607.355522758133,10562.0,135724.0,2.0,10.0
2,164,11.31370849898476,1564162657.491454,0.0,3.5355339059327378,9.706846952438354,1068.1120296633053,164.0,135888.0,1.0,11.0
2,176,19.79898987322333,1564162657.49956,0.0,48.79036790187178,0.008105993270874,20231.94376305185,340.0,136064.0,2.0,12.0
2,277,96.873629022557,1564162696.536773,0.0,7.7781745930520225,39.03721308708191,4.508518566819553,277.0,11179.0,1.0,5.0
2,198,28.284271247461906,1564162698.380785,0.0,444.0630585851519,1.8440120220184328,150.2159404019499,198.0,11377.0,1.0,6.0
19,10995,612.1044802456865,1564162698.423531,0.0,39.81800703463856,0.0427460670471191,4632.005086730995,11193.0,22372.0,2.0,7.0
2,194,11.31370849898476,1564162708.009186,0.0,94.04520189781084,9.585654973983765,1147.026471309609,194.0,12004.0,1.0,6.0
23,13661,608.7533071226853,1564162708.06283,0.0,271.494284000712,0.0536439418792724,3616.4381886141714,13855.0,25665.0,2.0,7.0
2,164,11.31370849898476,1564162720.519403,0.0,258.0939751330898,12.456573009490969,1096.6900759616108,164.0,25489.0,1.0,6.0
2,176,19.79898987322333,1564162720.527335,0.0,131.52186130069785,0.0079319477081298,20675.88012864829,340.0,25665.0,2.0,7.0
2,194,11.31370849898476,1564162768.3603802,0.0,16.263455967290593,47.83304524421692,3.67946466927649,194.0,534.0,1.0,3.0
13,6620,619.6518046244672,1564162768.380613,0.0,661.5575541371269,0.0202329158782959,9588.33621248365,6814.0,7154.0,2.0,4.0
